-44.75	-104.75	281.81	57.91666667
-44.75	-102.25	281.88	59.58333333
-44.75	-99.75	281.82	58.75
-44.75	-97.25	281.76	58.33333333
-44.75	-94.75	281.74	58.75
-44.75	-92.25	281.76	60
-44.75	-89.75	281.88	60
-44.75	-87.25	281.94	59.58333333
-44.75	-84.75	282.09	59.16666667
-44.75	-82.25	282.2	59.16666667
-44.75	-79.75	282.46	60
-44.75	-77.25	282.7	59.58333333
-44.75	-74.75	281.43	60
-44.75	-72.25	272.49	50.41666667
-44.75	-69.75	272.68	61.25
-44.75	-67.25	274.81	63.75
-44.75	-64.75	281.74	69.16666667
-44.75	-62.25	280.97	70
-44.75	-59.75	279.14	68.33333333
-44.75	-57.25	280.4	67.5
-44.75	-54.75	282.09	63.33333333
-44.75	-52.25	283.41	62.08333333
-44.75	-49.75	283.22	61.25
-44.75	-47.25	282.42	61.25
-44.75	-44.75	281.98	61.25
-44.75	-42.25	281.78	59.58333333
-44.75	-39.75	281.45	58.75
-44.75	-37.25	281.25	55.83333333
-44.75	-34.75	280.85	54.58333333
-44.75	-32.25	280.4	54.58333333
-44.75	-29.75	280.58	52.5
-44.75	-27.25	280.41	52.08333333
-44.75	-24.75	280.9	50.83333333
-44.75	-22.25	281.4	50.83333333
-44.75	-19.75	281.43	50
-44.75	-17.25	280.7	51.66666667
-44.75	-14.75	279.51	53.75
-44.75	-12.25	279.79	52.91666667
-44.75	-9.75	280.2	51.66666667
-44.75	-7.25	280.45	50.83333333
-44.75	-4.75	280.17	52.5
-44.75	-2.25	279.98	52.91666667
-44.75	0.25	280.22	52.5
-44.75	2.75	280.75	52.08333333
-44.75	5.25	279.95	52.91666667
-44.75	7.75	279.47	54.16666667
-44.75	10.25	280.56	52.5
-44.75	12.75	280.42	52.08333333
-44.75	15.25	281.38	52.5
-44.75	17.75	281.2	53.75
-44.75	20.25	281.05	55.83333333
-44.75	22.75	281.56	54.16666667
-44.75	25.25	280.99	54.16666667
-44.75	27.75	281.02	54.58333333
-44.75	30.25	281.37	55
-44.75	32.75	280.88	55.83333333
-44.75	35.25	280.03	56.25
-44.75	37.75	279.49	56.25
-44.75	40.25	279.47	55
-44.75	42.75	279.13	53.75
-44.75	45.25	278.66	55
-44.75	47.75	277.89	54.58333333
-44.75	50.25	278.1	54.16666667
-44.75	52.75	278.21	55.83333333
-44.75	55.25	279.26	53.75
-44.75	57.75	281.36	52.5
-44.75	60.25	282.75	49.16666667
-44.75	62.75	283.29	51.66666667
-44.75	65.25	281.42	50.83333333
-44.75	67.75	280.78	55.41666667
-44.75	70.25	281.96	51.66666667
-44.75	72.75	282.54	50.41666667
-44.75	75.25	283.44	50.83333333
-44.75	77.75	282.88	49.58333333
-44.75	80.25	281.42	54.16666667
-44.75	82.75	282.3	53.33333333
-44.75	85.25	282.76	52.08333333
-44.75	87.75	282.33	53.75
-44.75	90.25	282.19	54.16666667
-44.75	92.75	281.82	55
-44.75	95.25	281.55	55.83333333
-44.75	97.75	281.94	55
-44.75	100.25	283.05	53.33333333
-44.75	102.75	282.82	54.16666667
-44.75	105.25	282.77	55
-44.75	107.75	282.59	55.41666667
-44.75	110.25	282.33	56.25
-44.75	112.75	282.42	55.83333333
-44.75	115.25	282.51	57.08333333
-44.75	117.75	282.36	57.91666667
-44.75	120.25	282.42	58.75
-44.75	122.75	282.53	57.91666667
-44.75	125.25	282.61	58.75
-44.75	127.75	282.66	59.58333333
-44.75	130.25	282.63	60.83333333
-44.75	132.75	282.71	61.66666667
-44.75	135.25	282.9	60.83333333
-44.75	137.75	283.13	60.83333333
-44.75	140.25	283.43	60.83333333
-44.75	142.75	283.87	62.08333333
-44.75	145.25	284.29	61.66666667
-44.75	147.75	285.04	62.5
-44.75	150.25	284.99	62.91666667
-44.75	152.75	284.62	63.33333333
-44.75	155.25	284.14	63.75
-44.75	157.75	283.93	63.33333333
-44.75	160.25	283.99	61.66666667
-44.75	162.75	284.1	62.08333333
-44.75	165.25	284.83	63.33333333
-44.75	167.75	278.01	63.75
-44.75	170.25	273.12	59.16666667
-44.75	172.75	281.95	67.5
-44.75	175.25	281.87	65.41666667
-44.75	177.75	281.87	64.16666667
-42.25	-179.75	285.76	69.16666667
-42.25	-177.25	285.92	69.16666667
-42.25	-174.75	285.73	68.75
-42.25	-172.25	285.61	67.08333333
-42.25	-169.75	285.07	67.5
-42.25	-167.25	284.67	68.33333333
-42.25	-164.75	284.39	69.58333333
-42.25	-162.25	284.23	67.91666667
-42.25	-159.75	284.01	69.16666667
-42.25	-157.25	284.01	68.75
-42.25	-154.75	284.24	67.5
-42.25	-152.25	284.26	67.5
-42.25	-149.75	284.17	66.66666667
-42.25	-147.25	284.05	66.66666667
-42.25	-144.75	283.85	67.08333333
-42.25	-142.25	283.88	66.66666667
-42.25	-139.75	283.78	67.5
-42.25	-137.25	283.78	67.5
-42.25	-134.75	283.8	66.25
-42.25	-132.25	283.85	65.83333333
-42.25	-129.75	283.75	67.08333333
-42.25	-127.25	283.69	67.5
-42.25	-124.75	283.68	66.66666667
-42.25	-122.25	283.6	65.41666667
-42.25	-119.75	283.52	65.41666667
-42.25	-117.25	283.63	64.58333333
-42.25	-114.75	283.54	65
-42.25	-112.25	283.61	64.58333333
-42.25	-109.75	283.69	63.75
-42.25	-107.25	283.45	64.58333333
-42.25	-104.75	283.27	65.41666667
-42.25	-102.25	283.31	65.41666667
-42.25	-99.75	283.29	63.75
-42.25	-97.25	283.26	64.58333333
-42.25	-94.75	283.29	65.83333333
-42.25	-92.25	283.26	66.25
-42.25	-89.75	283.33	66.25
-42.25	-87.25	283.38	66.25
-42.25	-84.75	283.42	66.25
-42.25	-82.25	283.67	66.66666667
-42.25	-79.75	283.98	66.66666667
-42.25	-77.25	283.85	67.08333333
-42.25	-74.75	283.48	68.33333333
-42.25	-72.25	275.03	62.91666667
-42.25	-69.75	272.41	72.91666667
-42.25	-67.25	274.76	67.91666667
-42.25	-64.75	281	74.58333333
-42.25	-62.25	283.72	76.66666667
-42.25	-59.75	281.13	76.66666667
-42.25	-57.25	279.55	77.91666667
-42.25	-54.75	282.62	72.5
-42.25	-52.25	285.77	67.91666667
-42.25	-49.75	285.19	69.16666667
-42.25	-47.25	283.98	68.33333333
-42.25	-44.75	283.23	70
-42.25	-42.25	283.09	69.16666667
-42.25	-39.75	282.93	67.08333333
-42.25	-37.25	283.49	66.66666667
-42.25	-34.75	283.86	61.25
-42.25	-32.25	283.53	62.08333333
-42.25	-29.75	283.71	59.16666667
-42.25	-27.25	284.23	59.58333333
-42.25	-24.75	283.91	58.33333333
-42.25	-22.25	284.12	57.08333333
-42.25	-19.75	283.45	57.5
-42.25	-17.25	283.29	58.75
-42.25	-14.75	283.74	57.91666667
-42.25	-12.25	283.92	56.25
-42.25	-9.75	283.38	57.08333333
-42.25	-7.25	282.83	59.16666667
-42.25	-4.75	282.63	60.41666667
-42.25	-2.25	282.51	60.41666667
-42.25	0.25	282.4	60.83333333
-42.25	2.75	282.23	60.83333333
-42.25	5.25	282.04	61.25
-42.25	7.75	282.1	61.66666667
-42.25	10.25	282.38	62.5
-42.25	12.75	283.85	60.83333333
-42.25	15.25	284.4	62.5
-42.25	17.75	284.83	62.91666667
-42.25	20.25	285.32	64.58333333
-42.25	22.75	285.75	63.75
-42.25	25.25	285.39	63.75
-42.25	27.75	285.29	65
-42.25	30.25	284.84	64.16666667
-42.25	32.75	284.42	64.58333333
-42.25	35.25	283.53	65
-42.25	37.75	282.91	65
-42.25	40.25	283	64.58333333
-42.25	42.75	282.64	65
-42.25	45.25	282.22	64.58333333
-42.25	47.75	281.49	63.75
-42.25	50.25	281.29	64.16666667
-42.25	52.75	283.17	62.91666667
-42.25	55.25	284.95	61.66666667
-42.25	57.75	286.96	57.5
-42.25	60.25	287.17	56.66666667
-42.25	62.75	286.84	58.75
-42.25	65.25	285.93	60
-42.25	67.75	285.56	62.5
-42.25	70.25	285.7	58.33333333
-42.25	72.75	285.05	59.58333333
-42.25	75.25	284.73	60
-42.25	77.75	284.51	58.75
-42.25	80.25	284.47	60.83333333
-42.25	82.75	284.47	59.16666667
-42.25	85.25	284.21	61.25
-42.25	87.75	283.94	64.16666667
-42.25	90.25	283.67	62.08333333
-42.25	92.75	283.79	62.08333333
-42.25	95.25	283.91	62.91666667
-42.25	97.75	283.76	63.33333333
-42.25	100.25	283.57	64.16666667
-42.25	102.75	283.52	63.75
-42.25	105.25	283.44	64.58333333
-42.25	107.75	283.52	64.58333333
-42.25	110.25	283.58	64.58333333
-42.25	112.75	283.53	65.83333333
-42.25	115.25	283.63	67.5
-42.25	117.75	283.64	67.5
-42.25	120.25	283.52	68.33333333
-42.25	122.75	283.63	69.16666667
-42.25	125.25	283.6	68.33333333
-42.25	127.75	283.78	68.75
-42.25	130.25	283.89	69.58333333
-42.25	132.75	283.95	70.83333333
-42.25	135.25	284.14	70.41666667
-42.25	137.75	284.25	70.83333333
-42.25	140.25	284.64	71.66666667
-42.25	142.75	285.36	71.25
-42.25	145.25	282.64	67.91666667
-42.25	147.75	279.6	67.91666667
-42.25	150.25	286.71	73.75
-42.25	152.75	286.36	72.5
-42.25	155.25	285.87	72.08333333
-42.25	157.75	286.1	70
-42.25	160.25	285.83	69.16666667
-42.25	162.75	285.64	68.75
-42.25	165.25	285.6	70
-42.25	167.75	285.88	72.91666667
-42.25	170.25	286.31	73.75
-42.25	172.75	274.34	65
-42.25	175.25	284.71	74.58333333
-42.25	177.75	285.99	72.08333333
-39.75	-179.75	287.22	82.08333333
-39.75	-177.25	286.79	81.66666667
-39.75	-174.75	286.51	81.66666667
-39.75	-172.25	286.2	81.66666667
-39.75	-169.75	285.97	80.83333333
-39.75	-167.25	285.92	80.41666667
-39.75	-164.75	285.8	80.41666667
-39.75	-162.25	285.74	80
-39.75	-159.75	285.62	80
-39.75	-157.25	285.7	78.75
-39.75	-154.75	285.65	78.33333333
-39.75	-152.25	285.6	77.5
-39.75	-149.75	285.55	77.08333333
-39.75	-147.25	285.42	77.08333333
-39.75	-144.75	285.4	77.5
-39.75	-142.25	285.38	77.08333333
-39.75	-139.75	285.28	77.08333333
-39.75	-137.25	285.53	76.66666667
-39.75	-134.75	285.58	77.91666667
-39.75	-132.25	285.5	77.5
-39.75	-129.75	285.47	77.91666667
-39.75	-127.25	285.37	77.91666667
-39.75	-124.75	285.3	76.25
-39.75	-122.25	285.33	75
-39.75	-119.75	285.29	75.41666667
-39.75	-117.25	285.14	74.16666667
-39.75	-114.75	285.16	74.16666667
-39.75	-112.25	285.2	74.58333333
-39.75	-109.75	285.34	73.33333333
-39.75	-107.25	285	74.16666667
-39.75	-104.75	284.9	75
-39.75	-102.25	284.83	73.75
-39.75	-99.75	284.78	74.16666667
-39.75	-97.25	284.76	74.58333333
-39.75	-94.75	284.86	76.25
-39.75	-92.25	284.95	76.66666667
-39.75	-89.75	285.01	77.08333333
-39.75	-87.25	285.17	77.08333333
-39.75	-84.75	285.16	78.75
-39.75	-82.25	285.17	79.16666667
-39.75	-79.75	285.23	80
-39.75	-77.25	284.95	80.83333333
-39.75	-74.75	284.7	82.91666667
-39.75	-72.25	276.69	72.91666667
-39.75	-69.75	275.01	80.83333333
-39.75	-67.25	277.64	86.25
-39.75	-64.75	278.7	88.33333333
-39.75	-62.25	280.57	88.75
-39.75	-59.75	283.84	87.91666667
-39.75	-57.25	281.34	87.08333333
-39.75	-54.75	281.49	87.5
-39.75	-52.25	287.48	82.08333333
-39.75	-49.75	287.94	78.75
-39.75	-47.25	286.49	77.08333333
-39.75	-44.75	285.88	77.08333333
-39.75	-42.25	286.38	76.66666667
-39.75	-39.75	286.52	74.16666667
-39.75	-37.25	286.4	70.83333333
-39.75	-34.75	286.12	71.25
-39.75	-32.25	286.79	70
-39.75	-29.75	286.42	71.25
-39.75	-27.25	286.26	69.58333333
-39.75	-24.75	285.99	70
-39.75	-22.25	285.78	69.58333333
-39.75	-19.75	285.55	69.58333333
-39.75	-17.25	285.23	70
-39.75	-14.75	285.17	69.58333333
-39.75	-12.25	284.91	70.41666667
-39.75	-9.75	284.58	72.08333333
-39.75	-7.25	284.21	73.75
-39.75	-4.75	283.97	74.58333333
-39.75	-2.25	283.98	74.58333333
-39.75	0.25	283.95	73.75
-39.75	2.75	283.94	74.58333333
-39.75	5.25	284.16	73.75
-39.75	7.75	285.02	74.58333333
-39.75	10.25	285.82	74.58333333
-39.75	12.75	287.43	74.58333333
-39.75	15.25	288.69	74.58333333
-39.75	17.75	289.78	75.83333333
-39.75	20.25	290.48	73.75
-39.75	22.75	289.59	76.25
-39.75	25.25	287.83	80.83333333
-39.75	27.75	288.13	82.5
-39.75	30.25	289.04	77.08333333
-39.75	32.75	288	79.58333333
-39.75	35.25	288.8	77.5
-39.75	37.75	288.02	76.25
-39.75	40.25	287.6	80.41666667
-39.75	42.75	288.09	77.5
-39.75	45.25	288.75	74.58333333
-39.75	47.75	288.27	72.91666667
-39.75	50.25	287.56	77.08333333
-39.75	52.75	288.4	75.41666667
-39.75	55.25	288.15	75
-39.75	57.75	287.89	75.41666667
-39.75	60.25	287.62	75.41666667
-39.75	62.75	287.2	75.83333333
-39.75	65.25	287.02	77.08333333
-39.75	67.75	286.64	75.41666667
-39.75	70.25	286.45	75.41666667
-39.75	72.75	286.16	76.66666667
-39.75	75.25	285.9	76.25
-39.75	77.75	285.66	76.25
-39.75	80.25	285.47	76.66666667
-39.75	82.75	285.32	76.66666667
-39.75	85.25	285.06	80
-39.75	87.75	284.98	77.08333333
-39.75	90.25	284.83	77.5
-39.75	92.75	284.65	78.33333333
-39.75	95.25	284.57	80.41666667
-39.75	97.75	284.68	80
-39.75	100.25	284.56	79.58333333
-39.75	102.75	284.81	78.75
-39.75	105.25	284.84	77.91666667
-39.75	107.75	284.99	77.91666667
-39.75	110.25	285.24	77.91666667
-39.75	112.75	285.36	79.58333333
-39.75	115.25	285.58	81.25
-39.75	117.75	285.4	81.66666667
-39.75	120.25	285.33	82.91666667
-39.75	122.75	285.2	82.5
-39.75	125.25	285.23	82.91666667
-39.75	127.75	285.15	84.16666667
-39.75	130.25	285.26	85
-39.75	132.75	285.45	86.25
-39.75	135.25	285.48	86.66666667
-39.75	137.75	285.65	88.33333333
-39.75	140.25	286.56	85.41666667
-39.75	142.75	287.16	85
-39.75	145.25	286.2	85.83333333
-39.75	147.75	285.51	88.75
-39.75	150.25	288.16	85.41666667
-39.75	152.75	288.15	82.5
-39.75	155.25	287.98	81.66666667
-39.75	157.75	287.72	81.66666667
-39.75	160.25	287.36	82.91666667
-39.75	162.75	287.15	82.08333333
-39.75	165.25	287.01	82.91666667
-39.75	167.75	287.19	82.08333333
-39.75	170.25	287.09	83.75
-39.75	172.75	286.93	84.58333333
-39.75	175.25	280	75.41666667
-39.75	177.75	286.89	79.58333333
-37.25	-179.75	288.39	90.83333333
-37.25	-177.25	287.52	92.08333333
-37.25	-174.75	287.36	91.25
-37.25	-172.25	287.13	90.41666667
-37.25	-169.75	287.11	89.16666667
-37.25	-167.25	287.28	87.5
-37.25	-164.75	287.24	86.25
-37.25	-162.25	287.15	87.08333333
-37.25	-159.75	287.1	87.08333333
-37.25	-157.25	286.86	87.5
-37.25	-154.75	287.04	87.91666667
-37.25	-152.25	287.08	85.83333333
-37.25	-149.75	287.03	84.58333333
-37.25	-147.25	287.13	85
-37.25	-144.75	287.23	85.83333333
-37.25	-142.25	287.16	85.41666667
-37.25	-139.75	287.19	85
-37.25	-137.25	287.25	84.16666667
-37.25	-134.75	287.24	85
-37.25	-132.25	287.26	84.58333333
-37.25	-129.75	287.18	84.16666667
-37.25	-127.25	287.18	83.33333333
-37.25	-124.75	287.04	83.33333333
-37.25	-122.25	286.97	82.5
-37.25	-119.75	287	81.25
-37.25	-117.25	286.91	81.25
-37.25	-114.75	287	80.83333333
-37.25	-112.25	286.98	80
-37.25	-109.75	286.84	80.83333333
-37.25	-107.25	286.71	80.41666667
-37.25	-104.75	286.63	79.58333333
-37.25	-102.25	286.63	80.41666667
-37.25	-99.75	286.69	82.08333333
-37.25	-97.25	286.64	82.91666667
-37.25	-94.75	286.68	84.58333333
-37.25	-92.25	286.67	84.58333333
-37.25	-89.75	286.8	84.58333333
-37.25	-87.25	286.7	86.25
-37.25	-84.75	286.7	87.5
-37.25	-82.25	286.57	88.33333333
-37.25	-79.75	286.47	89.58333333
-37.25	-77.25	286.01	91.25
-37.25	-74.75	285.39	92.5
-37.25	-72.25	279.08	85.41666667
-37.25	-69.75	274.52	86.25
-37.25	-67.25	279.33	96.66666667
-37.25	-64.75	279	95.41666667
-37.25	-62.25	278.8	93.75
-37.25	-59.75	278.77	92.08333333
-37.25	-57.25	281.04	91.25
-37.25	-54.75	283.39	93.75
-37.25	-52.25	288.8	90
-37.25	-49.75	289.04	87.5
-37.25	-47.25	288.75	85.83333333
-37.25	-44.75	288.75	83.75
-37.25	-42.25	288.35	83.33333333
-37.25	-39.75	288.26	81.66666667
-37.25	-37.25	288.2	80.41666667
-37.25	-34.75	288.09	78.75
-37.25	-32.25	287.74	78.33333333
-37.25	-29.75	287.51	79.16666667
-37.25	-27.25	287.23	78.75
-37.25	-24.75	287.09	78.75
-37.25	-22.25	286.97	78.75
-37.25	-19.75	286.88	78.75
-37.25	-17.25	286.68	78.33333333
-37.25	-14.75	287.01	78.33333333
-37.25	-12.25	286.79	79.58333333
-37.25	-9.75	286.58	80.83333333
-37.25	-7.25	286.41	81.66666667
-37.25	-4.75	286.35	82.08333333
-37.25	-2.25	286.65	82.91666667
-37.25	0.25	286.73	82.91666667
-37.25	2.75	286.84	82.08333333
-37.25	5.25	286.5	84.58333333
-37.25	7.75	287.12	85.83333333
-37.25	10.25	287.92	87.5
-37.25	12.75	288.86	87.08333333
-37.25	15.25	289.73	90
-37.25	17.75	290.14	90.83333333
-37.25	20.25	291.18	91.66666667
-37.25	22.75	292.02	87.91666667
-37.25	25.25	291.29	92.5
-37.25	27.75	291.14	95
-37.25	30.25	291.11	91.66666667
-37.25	32.75	290.65	91.25
-37.25	35.25	291	91.25
-37.25	37.75	290.69	90.41666667
-37.25	40.25	290.3	89.58333333
-37.25	42.75	290.03	87.91666667
-37.25	45.25	289.82	87.5
-37.25	47.75	289.53	88.75
-37.25	50.25	289.33	87.91666667
-37.25	52.75	288.99	88.33333333
-37.25	55.25	288.7	86.66666667
-37.25	57.75	288.35	87.5
-37.25	60.25	288.03	89.58333333
-37.25	62.75	287.73	90
-37.25	65.25	287.47	88.33333333
-37.25	67.75	287.33	88.75
-37.25	70.25	287.14	87.5
-37.25	72.75	286.91	87.08333333
-37.25	75.25	286.63	88.75
-37.25	77.75	286.43	86.25
-37.25	80.25	286.3	85.83333333
-37.25	82.75	286.27	88.75
-37.25	85.25	286.11	88.75
-37.25	87.75	285.94	88.33333333
-37.25	90.25	285.93	88.75
-37.25	92.75	285.87	90.83333333
-37.25	95.25	285.95	90.41666667
-37.25	97.75	286.02	90
-37.25	100.25	286.09	90
-37.25	102.75	286.37	88.75
-37.25	105.25	286.74	87.91666667
-37.25	107.75	286.86	87.5
-37.25	110.25	287.64	87.5
-37.25	112.75	288.02	88.75
-37.25	115.25	288.49	89.16666667
-37.25	117.75	288.57	88.33333333
-37.25	120.25	287.87	91.25
-37.25	122.75	287.49	91.66666667
-37.25	125.25	287.02	94.58333333
-37.25	127.75	286.93	95
-37.25	130.25	286.89	95.83333333
-37.25	132.75	287.05	97.91666667
-37.25	135.25	287.48	97.5
-37.25	137.75	287.9	97.5
-37.25	140.25	283	87.5
-37.25	142.75	279.79	85.41666667
-37.25	145.25	279.04	81.66666667
-37.25	147.75	277.95	92.08333333
-37.25	150.25	287.5	96.25
-37.25	152.75	289.98	90.83333333
-37.25	155.25	289.5	90.41666667
-37.25	157.75	289.39	90.83333333
-37.25	160.25	289.17	89.58333333
-37.25	162.75	288.67	90
-37.25	165.25	288.27	90.83333333
-37.25	167.75	288.16	90.83333333
-37.25	170.25	288.11	91.66666667
-37.25	172.75	288.19	92.08333333
-37.25	175.25	283.88	85
-37.25	177.75	288.22	98.33333333
-34.75	-179.75	288.97	105
-34.75	-177.25	288.63	106.25
-34.75	-174.75	288.64	104.5833333
-34.75	-172.25	288.51	102.9166667
-34.75	-169.75	288.62	101.25
-34.75	-167.25	288.58	98.75
-34.75	-164.75	288.66	98.75
-34.75	-162.25	288.65	98.75
-34.75	-159.75	288.7	97.5
-34.75	-157.25	288.69	98.75
-34.75	-154.75	288.71	97.91666667
-34.75	-152.25	288.84	95.41666667
-34.75	-149.75	288.73	96.25
-34.75	-147.25	288.79	95
-34.75	-144.75	288.87	96.66666667
-34.75	-142.25	288.79	97.08333333
-34.75	-139.75	288.89	95.83333333
-34.75	-137.25	288.84	95.41666667
-34.75	-134.75	288.86	96.25
-34.75	-132.25	288.71	95.41666667
-34.75	-129.75	288.72	95
-34.75	-127.25	289.02	93.75
-34.75	-124.75	288.86	91.66666667
-34.75	-122.25	288.88	91.25
-34.75	-119.75	288.71	89.58333333
-34.75	-117.25	288.74	89.58333333
-34.75	-114.75	288.79	89.58333333
-34.75	-112.25	288.6	91.25
-34.75	-109.75	288.62	91.25
-34.75	-107.25	288.58	91.66666667
-34.75	-104.75	288.5	92.08333333
-34.75	-102.25	288.41	95
-34.75	-99.75	288.63	97.91666667
-34.75	-97.25	288.46	97.5
-34.75	-94.75	288.43	99.16666667
-34.75	-92.25	288.36	100.4166667
-34.75	-89.75	288.22	100.8333333
-34.75	-87.25	288.07	101.6666667
-34.75	-84.75	288.01	102.0833333
-34.75	-82.25	287.85	102.9166667
-34.75	-79.75	287.67	104.5833333
-34.75	-77.25	287.06	106.6666667
-34.75	-74.75	286.42	112.0833333
-34.75	-72.25	284.11	112.0833333
-34.75	-69.75	267.13	80.83333333
-34.75	-67.25	280.68	115.4166667
-34.75	-64.75	280.2	110
-34.75	-62.25	280.67	106.25
-34.75	-59.75	281.13	104.1666667
-34.75	-57.25	283.17	102.5
-34.75	-54.75	282.97	97.08333333
-34.75	-52.25	287.31	103.3333333
-34.75	-49.75	290.75	97.5
-34.75	-47.25	290.14	97.5
-34.75	-44.75	289.76	97.5
-34.75	-42.25	289.76	96.66666667
-34.75	-39.75	289.57	94.58333333
-34.75	-37.25	289.33	94.58333333
-34.75	-34.75	289.23	90.83333333
-34.75	-32.25	289.08	92.08333333
-34.75	-29.75	288.95	93.75
-34.75	-27.25	288.87	95
-34.75	-24.75	288.78	94.58333333
-34.75	-22.25	288.84	94.58333333
-34.75	-19.75	288.87	93.33333333
-34.75	-17.25	288.94	91.66666667
-34.75	-14.75	289.32	92.91666667
-34.75	-12.25	289.15	94.58333333
-34.75	-9.75	289.17	95.83333333
-34.75	-7.25	288.94	96.66666667
-34.75	-4.75	288.62	97.5
-34.75	-2.25	288.86	97.5
-34.75	0.25	288.72	100
-34.75	2.75	288.95	100
-34.75	5.25	289.04	100
-34.75	7.75	288.95	100.4166667
-34.75	10.25	289.24	106.6666667
-34.75	12.75	289.34	110
-34.75	15.25	289.53	115.4166667
-34.75	17.75	289.44	116.6666667
-34.75	20.25	286.71	112.9166667
-34.75	22.75	290.38	118.3333333
-34.75	25.25	292.46	115.8333333
-34.75	27.75	293	113.3333333
-34.75	30.25	292.44	116.25
-34.75	32.75	292.3	114.5833333
-34.75	35.25	291.86	112.5
-34.75	37.75	291.5	111.25
-34.75	40.25	290.95	111.25
-34.75	42.75	290.7	110
-34.75	45.25	290.53	109.1666667
-34.75	47.75	290.35	107.9166667
-34.75	50.25	290.02	106.6666667
-34.75	52.75	289.82	106.6666667
-34.75	55.25	289.5	106.25
-34.75	57.75	289.27	106.6666667
-34.75	60.25	289	107.5
-34.75	62.75	288.69	106.25
-34.75	65.25	288.67	105
-34.75	67.75	288.54	103.3333333
-34.75	70.25	288.36	105
-34.75	72.75	288.14	104.5833333
-34.75	75.25	287.87	105.4166667
-34.75	77.75	287.75	105
-34.75	80.25	287.67	103.3333333
-34.75	82.75	287.73	101.6666667
-34.75	85.25	287.63	102.9166667
-34.75	87.75	287.52	104.1666667
-34.75	90.25	287.33	104.1666667
-34.75	92.75	287.42	104.5833333
-34.75	95.25	287.62	103.3333333
-34.75	97.75	287.67	104.1666667
-34.75	100.25	287.84	104.1666667
-34.75	102.75	288.03	104.1666667
-34.75	105.25	288.2	102.0833333
-34.75	107.75	288.68	101.6666667
-34.75	110.25	289.66	100.4166667
-34.75	112.75	290.2	101.25
-34.75	115.25	290.72	97.5
-34.75	117.75	284.73	99.58333333
-34.75	120.25	290.23	108.3333333
-34.75	122.75	289.76	108.3333333
-34.75	125.25	288.62	111.25
-34.75	127.75	288.25	114.1666667
-34.75	130.25	288.29	115.8333333
-34.75	132.75	289.04	112.9166667
-34.75	135.25	287.73	111.25
-34.75	137.75	285.53	113.75
-34.75	140.25	282.2	107.0833333
-34.75	142.75	281.94	107.9166667
-34.75	145.25	280.96	110
-34.75	147.75	279.37	105
-34.75	150.25	281.1	109.1666667
-34.75	152.75	291.71	110
-34.75	155.25	291.25	104.1666667
-34.75	157.75	291.13	103.3333333
-34.75	160.25	290.63	103.75
-34.75	162.75	290.37	102.5
-34.75	165.25	289.85	102.9166667
-34.75	167.75	289.45	102.9166667
-34.75	170.25	289.01	102.9166667
-34.75	172.75	288.15	107.0833333
-34.75	175.25	289.79	106.6666667
-34.75	177.75	289.34	102.9166667
-32.25	-179.75	290.33	113.3333333
-32.25	-177.25	290.03	115
-32.25	-174.75	290.17	112.5
-32.25	-172.25	290.08	112.0833333
-32.25	-169.75	290.1	110.8333333
-32.25	-167.25	290.23	108.75
-32.25	-164.75	290.23	107.9166667
-32.25	-162.25	290.29	107.0833333
-32.25	-159.75	290.3	106.6666667
-32.25	-157.25	290.29	106.6666667
-32.25	-154.75	290.34	103.3333333
-32.25	-152.25	290.28	102.5
-32.25	-149.75	290.37	104.1666667
-32.25	-147.25	290.54	103.75
-32.25	-144.75	290.44	105.4166667
-32.25	-142.25	290.57	104.1666667
-32.25	-139.75	290.52	103.3333333
-32.25	-137.25	290.54	103.75
-32.25	-134.75	290.57	104.1666667
-32.25	-132.25	290.6	103.3333333
-32.25	-129.75	290.76	102.9166667
-32.25	-127.25	290.66	101.6666667
-32.25	-124.75	290.72	100.4166667
-32.25	-122.25	290.63	98.75
-32.25	-119.75	290.72	97.5
-32.25	-117.25	290.61	97.91666667
-32.25	-114.75	290.69	97.91666667
-32.25	-112.25	290.64	100
-32.25	-109.75	290.43	101.6666667
-32.25	-107.25	290.38	100.4166667
-32.25	-104.75	290.35	103.3333333
-32.25	-102.25	290.38	105.8333333
-32.25	-99.75	290.24	107.9166667
-32.25	-97.25	290.2	109.5833333
-32.25	-94.75	289.96	110.4166667
-32.25	-92.25	289.85	111.6666667
-32.25	-89.75	289.61	113.3333333
-32.25	-87.25	289.46	112.9166667
-32.25	-84.75	289.33	112.0833333
-32.25	-82.25	289.12	113.3333333
-32.25	-79.75	288.8	116.25
